sale_id,estate,grade,fw_sold,price_lkr,region
SALE_2024_07,Chandrika Estate,BOP1A,1,1440,OFF GRADES
SALE_2024_19,Harangalla,BOP,1,1900,WESTERN MEDIUM
SALE_2024_19,Doombagastalawa,BOP,1,1800,WESTERN MEDIUM
SALE_2024_19,Craighead,BOP,1,1750,WESTERN MEDIUM
SALE_2024_19,Ancoombra,BOP,0,1750,WESTERN MEDIUM
SALE_2024_19,Craighead,BOPSp,1,1750,WESTERN MEDIUM
SALE_2024_19,Kenilworth,BOPSp,0,1650,WESTERN MEDIUM
SALE_2024_19,Windsorforest,BOPSp,1,1600,WESTERN MEDIUM
SALE_2024_19,Rilagala,BOPSp,1,1600,UDAPUSSELLAWAS
SALE_2024_19,Alma,BOP,0,1700,UDAPUSSELLAWAS
SALE_2024_19,Luckyland,BOPSp,0,1200,UDAPUSSELLAWAS
SALE_2024_19,Blairlomond,BOP1,1,1750,UDAPUSSELLAWAS
SALE_2024_19,Harangalla,BOP1,1,2300,UDAPUSSELLAWAS
SALE_2024_19,Dartry Valley,BOP1,1,2150,UDAPUSSELLAWAS
SALE_2024_19,Craighead,BOP1,1,1950,UDAPUSSELLAWAS
SALE_2024_19,Gonapitiya,OP1,0,1300,UDAPUSSELLAWAS
SALE_2024_19,Delmar,OP1,1,1220,UDAPUSSELLAWAS
SALE_2024_19,Craighead,OP1,1,1900,UDAPUSSELLAWAS
SALE_2024_19,Harangalla,OP1,1,1900,UDAPUSSELLAWAS
SALE_2024_19,Dartry Valley,OP1,0,1900,UDAPUSSELLAWAS
SALE_2024_19,Doombagastalawa,OP1,1,1800,LOW GROWNS
SALE_2024_19,Rajjuruwatta Super,BOP,0,2350,LOW GROWNS
SALE_2024_19,Bulathsinghala Tea,BOPF,0,1850,LOW GROWNS
SALE_2024_19,Talgaswella,BOPFSp,1,1950,WESTERN HIGH
SALE_2024_19,Wattegodde,BOP,1,1460,WESTERN HIGH
SALE_2024_19,Sithaka,FBOP,0,2650,WESTERN HIGH
SALE_2024_19,Great Western,BOP,1,1440,WESTERN HIGH
SALE_2024_19,Kelani,FBOP,1,2600,WESTERN HIGH
SALE_2024_19,Norwood,BOP,0,1440,WESTERN HIGH
SALE_2024_19,Hidellana,FBOP,1,2550,WESTERN HIGH
SALE_2024_19,Holyrood,BOP,1,1420,WESTERN HIGH
SALE_2024_19,Sithaka,FBOP1,0,2500,WESTERN HIGH
SALE_2024_19,Somerset,BOP,1,1420,WESTERN HIGH
SALE_2024_19,New Laksakanda,FBOPF,0,2350,WESTERN HIGH
SALE_2024_19,Dessford,BOP,1,1420,WESTERN HIGH
SALE_2024_19,Hidellana,FBOPF,1,2300,WESTERN HIGH
SALE_2024_19,Queensberry,BOPSp,1,1500,WESTERN HIGH
SALE_2024_19,Hadigalla,FBOPF,0,2300,WESTERN HIGH
SALE_2024_19,Nilwala,FBOPF,0,2300,WESTERN HIGH
SALE_2024_19,Sineth,FBOPF1,0,2550,WESTERN HIGH
SALE_2024_19,Pothotuwa,FBOPF1,1,2150,WESTERN HIGH
SALE_2024_19,New Spring View,FBOPF1,0,2150,WESTERN HIGH
SALE_2024_19,Galatara,FBOPF1,0,2150,WESTERN HIGH
SALE_2024_19,Venture,BOP1,0,1600,WESTERN HIGH
SALE_2024_19,Sithaka,BOP1,0,3900,WESTERN HIGH
SALE_2024_19,Pothotuwa,BOP1,1,3800,WESTERN HIGH
SALE_2024_19,Lumbini,BOP1,0,3800,WESTERN HIGH
SALE_2024_19,New Vithanakande,BOP1,0,3800,WESTERN HIGH
SALE_2024_19,Pothotuwa,OP1,1,4000,WESTERN HIGH
SALE_2024_19,New Vithanakande,OP1,0,4000,WESTERN HIGH
SALE_2024_19,Kolonna Super,OP,1,2100,WESTERN HIGH
SALE_2024_19,Dampahala,OP,0,2100,WESTERN HIGH
SALE_2024_19,Sisiramba,OP,0,2100,WESTERN HIGH
SALE_2024_19,Torrington,OP1,1,1700,WESTERN HIGH
SALE_2024_19,Green Lanka,OPA,0,2100,WESTERN HIGH
SALE_2024_19,Miriswatta,OPA,0,2100,WESTERN HIGH
SALE_2024_19,Liyonta,PEK,0,2350,WESTERN HIGH
SALE_2024_19,Liyonta,PEK1,0,2550,WESTERN HIGH
SALE_2024_19,Green Lanka,PEK1,0,2250,NUWARA ELIYAS
SALE_2024_19,Mahagastotte,BOP,1,1360,NUWARA ELIYAS
SALE_2024_19,Pothotuwa,PEK1,1,2200,NUWARA ELIYAS
SALE_2024_19,Mahagastotte,BOPSp,1,1280,NUWARA ELIYAS
SALE_2024_19,Dampahala,PEK1,0,2200,NUWARA ELIYAS
SALE_2024_19,Halpewatte Uva,BOP,0,1750,UVA MEDIUM
SALE_2024_19,Shawlands,BOP,1,1700,UVA MEDIUM
SALE_2024_19,Dickwella,BOP,1,1650,UVA MEDIUM
SALE_2024_19,Sarnia Plaiderie,BOP,1,1650,UVA MEDIUM
SALE_2024_19,Aruna Passara,BOP,0,1650,UVA MEDIUM
SALE_2024_19,Telbedde,BOPSp,0,1650,UVA MEDIUM
SALE_2024_19,Uva Samovar,BOPSp,1,1550,UVA MEDIUM
SALE_2024_19,Roseland Uva,BOP1,0,1900,UVA MEDIUM
SALE_2024_19,Halpewatte Uva,BOP1,0,1900,UVA MEDIUM
SALE_2024_19,Dunsinane,CTCPF1,0,1320,UNORTHODOX HIGH
SALE_2024_19,Mount Vernon,CTCBP1,1,830,UNORTHODOX HIGH
SALE_2024_19,Florence,CTCBP1,0,830,UNORTHODOX HIGH
SALE_2024_19,New Peacock,CTCPF1,1,1280,UNORTHODOX MEDIUM
SALE_2024_19,Telbedde,OP1,1,1900,UNORTHODOX MEDIUM
SALE_2024_19,Delta,CTCPF1,0,1280,UNORTHODOX MEDIUM
SALE_2024_19,Uva Samovar,OP1,1,1850,UNORTHODOX MEDIUM
SALE_2024_19,New Peacock,CTCBP1,0,1000,UNORTHODOX MEDIUM
SALE_2024_19,Shawlands,OP1,1,1850,UNORTHODOX MEDIUM
SALE_2024_19,Donside,CTCBPS,1,800,UNORTHODOX MEDIUM
SALE_2024_19,Kalubowitiyana,CTCPF1,0,1460,UNORTHODOX LOW
SALE_2024_19,New Hopewell,FBOPFSp,1,6700,PREMIUM FLOWERY
SALE_2024_19,New Deniyaya,FBOPFExSp,1,7850,PREMIUM FLOWERY
SALE_2024_19,Andaradeniya,FBOPFExSp,0,7850,PREMIUM FLOWERY
SALE_2024_19,Aruna Kamarangapitiya,FBOPFExSp1,1,8500,PREMIUM FLOWERY
SALE_2024_19,Wattegodde,DUST1,0,1650,DUSTS
SALE_2024_19,Ceciliyan CTC,DUST1,0,1650,UVA HIGH
SALE_2024_19,Glenanore,BOP,0,1650,UVA HIGH
SALE_2024_19,Kalubowitiyana CTC,PD,0,1650,UVA HIGH
SALE_2024_19,Gonamotawa,BOPSp,1,1700,UVA HIGH
SALE_2024_19,Craig,BOPSp,0,1700,OFF GRADES
SALE_2024_19,Glenanore,BOP1,1,1950,UVA HIGH
SALE_2024_19,Ellathota Uva,BOP1,0,1950,UVA HIGH
SALE_2024_19,Aldora,BM,1,1300,UVA HIGH
SALE_2024_19,Golden Garden,BM,0,1300,UVA HIGH
SALE_2024_19,Chandrika Estate,BP,0,1550,UVA HIGH
SALE_2024_19,Chandrika Estate,BOP1A,0,1440,UVA HIGH
UNKNOWN_Sale of 14 & 15 May 2025.pdf,Ancoombra,BOP,0,1700,WESTERN MEDIUM
UNKNOWN_Sale of 14 & 15 May 2025.pdf,Craighead,BOP,1,1550,WESTERN MEDIUM
UNKNOWN_Sale of 14 & 15 May 2025.pdf,Venture,OP1,0,1380,WESTERN MEDIUM
UNKNOWN_Sale of 14 & 15 May 2025.pdf,Harangalla,BOP,0,1550,WESTERN MEDIUM
UNKNOWN_Sale of 14 & 15 May 2025.pdf,Bambarakelly,OP1,1,1340,WESTERN MEDIUM
UNKNOWN_Sale of 14 & 15 May 2025.pdf,Uplands,BOPSp,0,1480,WESTERN MEDIUM
UNKNOWN_Sale of 14 & 15 May 2025.pdf,Queensberry,OP1,1,1300,WESTERN MEDIUM
UNKNOWN_Sale of 14 & 15 May 2025.pdf,Harangalla,BOP1,1,1700,WESTERN MEDIUM
UNKNOWN_Sale of 14 & 15 May 2025.pdf,Nayapane,BOP1,0,1700,NUWARA ELIYAS
UNKNOWN_Sale of 14 & 15 May 2025.pdf,Mahagastotte,BOP,1,1240,NUWARA ELIYAS
UNKNOWN_Sale of 14 & 15 May 2025.pdf,Rilagala,BOP1,1,1550,NUWARA ELIYAS
UNKNOWN_Sale of 14 & 15 May 2025.pdf,Liddesdale,BOP,0,890,UDAPUSSELLAWAS
UNKNOWN_Sale of 14 & 15 May 2025.pdf,Delmar,BOPSp,1,1100,UDAPUSSELLAWAS
UNKNOWN_Sale of 14 & 15 May 2025.pdf,Gonapitiya,OP1,0,1200,UDAPUSSELLAWAS
UNKNOWN_Sale of 14 & 15 May 2025.pdf,Delmar,OP1,1,1120,UDAPUSSELLAWAS
UNKNOWN_Sale of 14 & 15 May 2025.pdf,High Forest,OP1,1,1020,UDAPUSSELLAWAS
UNKNOWN_Sale of 14 & 15 May 2025.pdf,Imboolpitiya,OP1,1,1480,LOW GROWNS
UNKNOWN_Sale of 14 & 15 May 2025.pdf,Mulatiyana Hills,BOP,0,2450,LOW GROWNS
UNKNOWN_Sale of 14 & 15 May 2025.pdf,Harangalla,OP1,1,1460,LOW GROWNS
UNKNOWN_Sale of 14 & 15 May 2025.pdf,Kamarangapitiya,BOPSp,1,2200,LOW GROWNS
UNKNOWN_Sale of 14 & 15 May 2025.pdf,Ancoombra,OP1,0,1460,LOW GROWNS
UNKNOWN_Sale of 14 & 15 May 2025.pdf,Katanwila,BOPF,0,1500,LOW GROWNS
UNKNOWN_Sale of 14 & 15 May 2025.pdf,Pothotuwa,BOPF,1,1280,LOW GROWNS
UNKNOWN_Sale of 14 & 15 May 2025.pdf,Chandrika Estate,BOPF,1,1020,LOW GROWNS
UNKNOWN_Sale of 14 & 15 May 2025.pdf,New Spring View,BOPFSp,0,1500,LOW GROWNS
UNKNOWN_Sale of 14 & 15 May 2025.pdf,Sithaka,FBOP,0,2450,LOW GROWNS
UNKNOWN_Sale of 14 & 15 May 2025.pdf,Kiruwanaganga,FBOP1,1,2100,LOW GROWNS
UNKNOWN_Sale of 14 & 15 May 2025.pdf,Lenama Hills,FBOPF,0,2200,LOW GROWNS
UNKNOWN_Sale of 14 & 15 May 2025.pdf,Pothotuwa,FBOPF1,1,1750,LOW GROWNS
UNKNOWN_Sale of 14 & 15 May 2025.pdf,Adams View,FBOPF1,1,1700,LOW GROWNS
UNKNOWN_Sale of 14 & 15 May 2025.pdf,Ransegoda,FBOPF1,0,1700,LOW GROWNS
UNKNOWN_Sale of 14 & 15 May 2025.pdf,Norwood,BOP,1,1260,WESTERN HIGH
UNKNOWN_Sale of 14 & 15 May 2025.pdf,Mattakelle,BOPSp,0,1380,WESTERN HIGH
UNKNOWN_Sale of 14 & 15 May 2025.pdf,Makandura,FBOPF1,0,1700,WESTERN HIGH
UNKNOWN_Sale of 14 & 15 May 2025.pdf,Lumbini,FBOPF1,0,1700,WESTERN HIGH
UNKNOWN_Sale of 14 & 15 May 2025.pdf,Wilehena,FBOPF1,0,1700,WESTERN HIGH
UNKNOWN_Sale of 14 & 15 May 2025.pdf,Pothotuwa,BOP1,1,3000,WESTERN HIGH
UNKNOWN_Sale of 14 & 15 May 2025.pdf,Gunawardena,OP1,0,3200,WESTERN HIGH
UNKNOWN_Sale of 14 & 15 May 2025.pdf,Mulatiyana Hills,OP,0,2850,WESTERN HIGH
UNKNOWN_Sale of 14 & 15 May 2025.pdf,Lucky Dais,OPA,0,1600,WESTERN HIGH
UNKNOWN_Sale of 14 & 15 May 2025.pdf,Torrington,BOP1,1,1460,WESTERN HIGH
UNKNOWN_Sale of 14 & 15 May 2025.pdf,Lumbini,PEK,0,2350,WESTERN HIGH
UNKNOWN_Sale of 14 & 15 May 2025.pdf,New Batuwangala,PEK1,0,2400,WESTERN HIGH
UNKNOWN_Sale of 14 & 15 May 2025.pdf,Wikiliya,PEK1,1,2350,WESTERN HIGH
UNKNOWN_Sale of 14 & 15 May 2025.pdf,Lumbini,PEK1,0,2350,WESTERN HIGH
UNKNOWN_Sale of 14 & 15 May 2025.pdf,Fortune,PEK1,1,2250,WESTERN HIGH
UNKNOWN_Sale of 14 & 15 May 2025.pdf,New Spring View,PEK1,0,2250,WESTERN HIGH
UNKNOWN_Sale of 14 & 15 May 2025.pdf,Dampahala,PEK1,0,2250,WESTERN HIGH
UNKNOWN_Sale of 14 & 15 May 2025.pdf,Aruna Passara,BOP,0,1460,UVA MEDIUM
UNKNOWN_Sale of 14 & 15 May 2025.pdf,Craig,OP1,0,1460,UVA MEDIUM
UNKNOWN_Sale of 14 & 15 May 2025.pdf,Sarnia Plaiderie,BOP,1,1360,UVA MEDIUM
UNKNOWN_Sale of 14 & 15 May 2025.pdf,Hidagala,BOPSp,0,1380,UVA MEDIUM
UNKNOWN_Sale of 14 & 15 May 2025.pdf,Dickwella,BOPSp,1,1360,UNORTHODOX HIGH
UNKNOWN_Sale of 14 & 15 May 2025.pdf,Dunsinane,CTCPF1,0,1160,UNORTHODOX HIGH
UNKNOWN_Sale of 14 & 15 May 2025.pdf,New Peacock,CTCPF1,1,1140,UNORTHODOX MEDIUM
UNKNOWN_Sale of 14 & 15 May 2025.pdf,Strathdon,CTCPF1,1,1140,UNORTHODOX MEDIUM
UNKNOWN_Sale of 14 & 15 May 2025.pdf,Delta,CTCBP1,0,1100,UNORTHODOX MEDIUM
UNKNOWN_Sale of 14 & 15 May 2025.pdf,Strathdon,CTCBPS,0,870,UNORTHODOX MEDIUM
UNKNOWN_Sale of 14 & 15 May 2025.pdf,Dickwella,BOP1,1,1700,UNORTHODOX MEDIUM
UNKNOWN_Sale of 14 & 15 May 2025.pdf,Hidgalgoda,CTCPF1,0,1550,UNORTHODOX LOW
UNKNOWN_Sale of 14 & 15 May 2025.pdf,Ceciliyan,CTCBP1,0,1120,UNORTHODOX LOW
UNKNOWN_Sale of 14 & 15 May 2025.pdf,Lumbini,FBOPFSp,0,4600,PREMIUM FLOWERY
UNKNOWN_Sale of 14 & 15 May 2025.pdf,H P P Tea,FBOPFExSp,0,4800,PREMIUM FLOWERY
UNKNOWN_Sale of 14 & 15 May 2025.pdf,Lions,FBOPFExSp1,0,5050,PREMIUM FLOWERY
UNKNOWN_Sale of 14 & 15 May 2025.pdf,Keppetipola Tea Bank,FBOPFExSp1,0,4150,PREMIUM FLOWERY
UNKNOWN_Sale of 14 & 15 May 2025.pdf,Kiruwanaganga,FBOPFExSp1,1,3950,PREMIUM FLOWERY
UNKNOWN_Sale of 14 & 15 May 2025.pdf,Dickwella,OP1,1,1750,DUSTS
UNKNOWN_Sale of 14 & 15 May 2025.pdf,Nayabedde,BOP,1,1000,UVA HIGH
UNKNOWN_Sale of 14 & 15 May 2025.pdf,Bandaraeliya,BOP,1,1000,UVA HIGH
UNKNOWN_Sale of 14 & 15 May 2025.pdf,Aislaby,BOP,1,920,UVA HIGH
UNKNOWN_Sale of 14 & 15 May 2025.pdf,Uva Highlands,BOP,0,920,UVA HIGH
UNKNOWN_Sale of 14 & 15 May 2025.pdf,Chandrika Estate,BM,0,1000,UVA HIGH
UNKNOWN_Sale of 14 & 15 May 2025.pdf,Ranaya,BOPSp,0,1080,UVA HIGH
UNKNOWN_Sale of 14 & 15 May 2025.pdf,Arbour Valley,BM,0,1000,UVA HIGH
UNKNOWN_Sale of 14 & 15 May 2025.pdf,Arbour Valley,BP,0,1180,UVA HIGH
UNKNOWN_Sale of 14 & 15 May 2025.pdf,Uva Highlands,BOP1,1,1800,UVA HIGH
UNKNOWN_Sale of 14 & 15 May 2025.pdf,Chandrika Estate,BP,1,1160,UVA HIGH
UNKNOWN_Sale of 14 & 15 May 2025.pdf,Spring Valley,BP,0,1160,UVA HIGH
UNKNOWN_Sale of 14 & 15 May 2025.pdf,Narangala Super,BOP1A,0,1300,UVA HIGH
UNKNOWN_Sale of 14 & 15 May 2025.pdf,New Kandadola,BOP1A,0,1300,UVA HIGH
UNKNOWN_Sale of 14 & 15 May 2025.pdf,Chandrika Estate,BOP1A,1,1280,UVA HIGH
UNKNOWN_Sale of 14 & 15 May 2025.pdf,Aldora,BOP1A,0,1280,UVA HIGH
SALE_2023_45,Harangalla,BOP,1,1600,WESTERN MEDIUM
SALE_2023_45,Craighead,BOP,1,1500,WESTERN MEDIUM
SALE_2023_45,Hatale,BOP,0,1500,WESTERN MEDIUM
SALE_2023_45,Uplands,BOPSp,0,1480,WESTERN MEDIUM
SALE_2023_45,Dartry Valley,BOP1,0,2250,UDAPUSSELLAWAS
SALE_2023_45,Kirklees,BOP,0,1060,UDAPUSSELLAWAS
SALE_2023_45,Harangalla,BOP1,1,2200,UDAPUSSELLAWAS
SALE_2023_45,Kirklees,BOPSp,0,900,UDAPUSSELLAWAS
SALE_2023_45,Alma,BOP1,0,1650,UDAPUSSELLAWAS
SALE_2023_45,Gordon,OP1,1,1080,UDAPUSSELLAWAS
SALE_2023_45,Harangalla,OP1,1,1460,UDAPUSSELLAWAS
SALE_2023_45,Weralugolla,OP1,1,1400,LOW GROWNS
SALE_2023_45,Hidellana,BOP,1,2400,LOW GROWNS
SALE_2023_45,Kenilworth,OP1,0,1400,LOW GROWNS
SALE_2023_45,Stream Line,BOPSp,0,2250,LOW GROWNS
SALE_2023_45,Sithaka,BOPF,0,1550,LOW GROWNS
SALE_2023_45,Stream Line,BOPFSp,0,1600,LOW GROWNS
SALE_2023_45,Sithaka,FBOP,0,3350,LOW GROWNS
SALE_2023_45,Pothotuwa,FBOP,1,2600,WESTERN HIGH
SALE_2023_45,Ingestre,BOP,0,1550,WESTERN HIGH
SALE_2023_45,Navinda,FBOP1,0,2250,WESTERN HIGH
SALE_2023_45,Robgill,BOP,1,1500,WESTERN HIGH
SALE_2023_45,Gunawardena,FBOP1,1,2100,WESTERN HIGH
SALE_2023_45,Norwood,BOPSp,1,1220,WESTERN HIGH
SALE_2023_45,Sirimewana,FBOPF,0,2050,WESTERN HIGH
SALE_2023_45,Bearwell,BOPSp,0,1220,WESTERN HIGH
SALE_2023_45,Ceyenta,FBOPF,0,1950,WESTERN HIGH
SALE_2023_45,Holyrood,BOPSp,1,1200,WESTERN HIGH
SALE_2023_45,New Galagawa,FBOPF,0,1950,WESTERN HIGH
SALE_2023_45,Hidellana,FBOPF,1,1900,WESTERN HIGH
SALE_2023_45,Sithaka,FBOPF,0,1900,WESTERN HIGH
SALE_2023_45,Pothotuwa,FBOPF1,1,1950,WESTERN HIGH
SALE_2023_45,Pothotuwa,BOP1,1,4050,WESTERN HIGH
SALE_2023_45,Sithaka,BOP1,0,4050,WESTERN HIGH
SALE_2023_45,Pothotuwa,OP,0,1,WESTERN HIGH
SALE_2023_45,Bambrakelly,BOP1,0,1400,WESTERN HIGH
SALE_2023_45,Green Lanka,OP,0,1550,WESTERN HIGH
SALE_2023_45,Liyonta,OPA,0,2050,WESTERN HIGH
SALE_2023_45,Rotumba,OPA,0,2050,WESTERN HIGH
SALE_2023_45,Venture,OP1,0,1360,WESTERN HIGH
SALE_2023_45,Lumbini,PEK,0,2350,WESTERN HIGH
SALE_2023_45,Rotumba,PEK1,0,2250,WESTERN HIGH
SALE_2023_45,Dunsinane,CTCPF1,0,1100,UNORTHODOX HIGH
SALE_2023_45,Dunsinane,CTCBP1,1,1120,UNORTHODOX HIGH
SALE_2023_45,Ulugedara,CTCBPS,0,1060,UNORTHODOX HIGH
SALE_2023_45,Aruna Passara,BOP1,0,1600,UNORTHODOX MEDIUM
SALE_2023_45,Delta,CTCPF1,0,1060,UNORTHODOX MEDIUM
SALE_2023_45,Delta,CTCBP1,0,890,UNORTHODOX MEDIUM
SALE_2023_45,Donside,CTCBPS,0,920,UNORTHODOX MEDIUM
SALE_2023_45,Ceciliyan,CTCBP1,1,1320,UNORTHODOX LOW
SALE_2023_45,Telbedde,OP1,1,1460,UNORTHODOX LOW
SALE_2023_45,Lantern Hill,CTCBPS,0,890,UNORTHODOX LOW
SALE_2023_45,Kelliebedde,BOP,1,1220,UVA HIGH
SALE_2023_45,Aislaby,BOPSp,0,940,UVA HIGH
SALE_2023_45,Glenanore,BOP1,0,1550,DUSTS
SALE_2023_45,Mattakelle,DUST1,0,1750,DUSTS
SALE_2023_45,Ceciliyan CTC,PD,0,1280,DUSTS
SALE_2023_45,Glenanore,OP1,1,1380,UVA HIGH
SALE_2023_45,Magedara,BM,0,1360,UVA HIGH
SALE_2023_45,Op Cola,BP,0,1360,UVA HIGH
SALE_2023_45,Chandrika Estate,BOP1A,0,1400,UVA HIGH
SALE_2025_40,Ancoombra,BOP,0,1800,NUWARA ELIYAS
SALE_2025_40,Galgewatta,BOP,0,1800,UDAPUSSELLAWAS
SALE_2025_40,Dartry Valley,BOP,1,1700,UDAPUSSELLAWAS
SALE_2025_40,Harangalla,BOP,0,1700,UDAPUSSELLAWAS
SALE_2025_40,Doombagastalawa,BOP,1,1440,UDAPUSSELLAWAS
SALE_2025_40,Windsorforest,BOPSp,1,1420,UDAPUSSELLAWAS
SALE_2025_40,Dartry Valley,BOP1,1,1850,UDAPUSSELLAWAS
SALE_2025_40,Delmar,OP1,0,1380,UDAPUSSELLAWAS
SALE_2025_40,Elaine Super,BOP,0,2550,LOW GROWNS
SALE_2025_40,Stream Line,BOPSp,0,2350,LOW GROWNS
SALE_2025_40,Kings Bru,BOPF,0,2100,LOW GROWNS
SALE_2025_40,Sithaka,BOPF,0,1600,LOW GROWNS
SALE_2025_40,Hansagiri Kothmale,OP1,0,1500,LOW GROWNS
SALE_2025_40,Rajjuruwatta,BOPFSp,0,2500,LOW GROWNS
SALE_2025_40,Sunrise,FBOP,0,2500,LOW GROWNS
SALE_2025_40,Gunawardana,FBOP1,1,1900,LOW GROWNS
SALE_2025_40,Ceciliyan,FBOP1,0,1900,LOW GROWNS
SALE_2025_40,Dullie Ella,FBOP1,1,1800,LOW GROWNS
SALE_2025_40,Ganganee,FBOP1,0,1800,LOW GROWNS
SALE_2025_40,New Laksakanda,FBOPF,0,2300,LOW GROWNS
SALE_2025_40,Makandura,FBOPF1,0,1700,WESTERN HIGH
SALE_2025_40,Craig Hill,BOP,0,1850,WESTERN HIGH
SALE_2025_40,Lakvinka,FBOPF1,0,1650,WESTERN HIGH
SALE_2025_40,Norwood,BOP,1,1460,WESTERN HIGH
SALE_2025_40,Sithaka,FBOPF1,0,1650,WESTERN HIGH
SALE_2025_40,Wattegodde,BOPSp,0,1500,WESTERN HIGH
SALE_2025_40,Stream Line,FBOPF1,0,1650,WESTERN HIGH
SALE_2025_40,Bearwell,BOPSp,1,1440,WESTERN HIGH
SALE_2025_40,Pothotuwa,FBOPF1,1,1600,WESTERN HIGH
SALE_2025_40,Eildon Hall,BOPSp,1,1260,WESTERN HIGH
SALE_2025_40,Adams View,FBOPF1,1,1600,WESTERN HIGH
SALE_2025_40,New Batuwangala,FBOPF1,0,1600,WESTERN HIGH
SALE_2025_40,Inverness,BOP1,0,1500,WESTERN HIGH
SALE_2025_40,Glenloch,BOP1,1,1420,WESTERN HIGH
SALE_2025_40,Torrington,BOP1,1,1100,WESTERN HIGH
SALE_2025_40,Sineth,FBOPF1,0,1600,WESTERN HIGH
SALE_2025_40,Pothotuwa,BOP1,1,3000,WESTERN HIGH
SALE_2025_40,Pothotuwa,OP1,1,3300,WESTERN HIGH
SALE_2025_40,Susantha,OP1,0,3300,WESTERN HIGH
SALE_2025_40,Kiruwanaganga,OP,0,1600,WESTERN HIGH
SALE_2025_40,Venture,OP1,0,1380,WESTERN HIGH
SALE_2025_40,Glenloch,OP1,1,1320,WESTERN HIGH
SALE_2025_40,Gartmore,OP1,1,1300,WESTERN HIGH
SALE_2025_40,Susantha,OP,0,1500,WESTERN HIGH
SALE_2025_40,NUWARA ELIYAS Green Lanka,OP,0,1500,NUWARA ELIYAS
SALE_2025_40,Lions,OPA,0,1800,NUWARA ELIYAS
SALE_2025_40,Lumbini,PEK,0,2450,NUWARA ELIYAS
SALE_2025_40,Liyonta,PEK1,0,2500,NUWARA ELIYAS
SALE_2025_40,Uva,BOP,1,1320,UNORTHODOX HIGH
SALE_2025_40,El Teb,BOP,1,1200,UNORTHODOX HIGH
SALE_2025_40,Dickwella,BOPSp,1,1280,UNORTHODOX HIGH
SALE_2025_40,New Peacock,CTCPF1,0,1220,UNORTHODOX MEDIUM
SALE_2025_40,Donside,CTCBP1,1,700,UNORTHODOX MEDIUM
SALE_2025_40,Sarnia Plaiderie,BOP1,1,1550,UNORTHODOX MEDIUM
SALE_2025_40,Uva,BOP1,1,1500,UNORTHODOX LOW
SALE_2025_40,Hingalgoda,CTCPF1,0,1500,UNORTHODOX LOW
SALE_2025_40,Ceciliyan,CTCBP1,1,1440,UNORTHODOX LOW
SALE_2025_40,Randiv Super,FBOPFSp,0,4950,PREMIUM FLOWERY
SALE_2025_40,New Batuwangala,FBOPFExSp,0,5350,PREMIUM FLOWERY
SALE_2025_40,Sarnia Plaiderie,OP1,1,1650,PREMIUM FLOWERY
SALE_2025_40,Dickwella,OP1,1,1400,PREMIUM FLOWERY
SALE_2025_40,Uva,OP1,1,1360,PREMIUM FLOWERY
SALE_2025_40,Telbedde,OP1,1,1360,PREMIUM FLOWERY
SALE_2025_40,UVA HIGH Great Western,DUST1,0,1500,UVA HIGH
SALE_2025_40,Nayabedde,BOP,1,1240,UVA HIGH
SALE_2025_40,Kelliebedde,BOP,1,1220,OFF GRADES
SALE_2025_40,Spring Valley,BOP,1,870,OFF GRADES
SALE_2025_40,Hope,BOP,0,870,OFF GRADES
SALE_2025_40,Battawatte,BOPSp,0,840,OFF GRADES
SALE_2025_40,Ampittiakande,BOP1,0,1220,OFF GRADES
SALE_2025_40,Morawakkorale,BM,1,1060,OFF GRADES
SALE_2025_40,Gunawardana,BM,1,1040,OFF GRADES
SALE_2025_40,Ellathota Uva,OP1,1,1500,OFF GRADES
SALE_2025_40,Laksakanda,BP,0,1200,OFF GRADES
SALE_2025_40,Aldora,BOP1A,1,1420,OFF GRADES
SALE_2025_48,Inverness,OP1,0,1480,WESTERN HIGH
SALE_2025_48,Glenloch,OP1,1,1360,WESTERN HIGH
SALE_2025_48,Ancoombra,BOP,0,1950,WESTERN MEDIUM
SALE_2025_48,Dartry Valley,BOP,1,1900,NUWARA ELIYAS
SALE_2025_48,Kenmare,BOP,0,920,NUWARA ELIYAS
SALE_2025_48,Ancoombra,BOPSp,0,1550,NUWARA ELIYAS
SALE_2025_48,Kenmare,BOPSp,0,890,NUWARA ELIYAS
SALE_2025_48,Hatale,BOPSp,0,1550,NUWARA ELIYAS
SALE_2025_48,Windsorforest,BOPSp,1,1500,NUWARA ELIYAS
SALE_2025_48,Uplands,BOPSp,0,1500,NUWARA ELIYAS
SALE_2025_48,Madulkelle,BOPSp,1,1460,NUWARA ELIYAS
SALE_2025_48,Luckyland,BOP,0,1220,UDAPUSSELLAWAS
SALE_2025_48,Mooloya,BOP,0,1220,UDAPUSSELLAWAS
SALE_2025_48,Ancoombra,BOP1,0,1800,UDAPUSSELLAWAS
SALE_2025_48,Liddesdale,BOP,1,1200,UDAPUSSELLAWAS
SALE_2025_48,Harangalla,BOP1,1,1750,UDAPUSSELLAWAS
SALE_2025_48,High Forest,BOP,0,1200,UDAPUSSELLAWAS
SALE_2025_48,Kirklees,BOP,0,1200,UDAPUSSELLAWAS
SALE_2025_48,Luckyland,BOPSp,0,1200,UDAPUSSELLAWAS
SALE_2025_48,Blairlomond,BOP1,1,1500,UDAPUSSELLAWAS
